0.3750 0.3750 0.0000 480.00029 0.912044
0.3750 0.3750 0.0000 488.00030 0.830817
0.3750 0.3750 0.0000 496.00030 0.771438
0.3750 0.3750 0.0000 504.00031 0.728564
0.3750 0.3750 0.0000 512.00031 0.689569
0.3750 0.3750 0.0000 520.00032 0.662191
0.3750 0.3750 0.0000 528.00032 0.689895
0.3750 0.3750 0.0000 536.00033 0.726771
0.3750 0.3750 0.0000 544.00033 0.71279
0.3750 0.3750 0.0000 552.00034 0.695793
0.3750 0.3750 0.0000 560.00034 0.659431
0.3750 0.3750 0.0000 568.00035 0.58494
0.3750 0.3750 0.0000 576.00035 0.570089
0.3750 0.3750 0.0000 584.00035 0.587654
0.3750 0.3750 0.0000 592.00036 0.584831
0.3750 0.3750 0.0000 600.00036 0.528549
0.3750 0.3750 0.0000 608.00037 0.503964
0.3750 0.3750 0.0000 616.00037 0.518546
0.3750 0.3750 0.0000 624.00038 0.553643
0.3750 0.3750 0.0000 632.00038 0.556037
0.3750 0.3750 0.0000 640.00039 0.527063
0.3750 0.3750 0.0000 648.00039 0.49398
0.3750 0.3750 0.0000 656.00040 0.457687
0.3750 0.3750 0.0000 664.00040 0.432932
0.3750 0.3750 0.0000 672.00041 0.447581
0.3750 0.3750 0.0000 680.00041 0.443864
0.3750 0.3750 0.0000 688.00042 0.430357
0.3750 0.3750 0.0000 696.00042 0.423898
0.3750 0.3750 0.0000 704.00043 0.407361
0.3750 0.3750 0.0000 712.00043 0.420015
0.3750 0.3750 0.0000 720.00044 0.439185
0.3750 0.3750 0.0000 728.00044 0.441073
0.3750 0.3750 0.0000 736.00045 0.434829
0.3750 0.3750 0.0000 744.00045 0.430716
0.3750 0.3750 0.0000 752.00046 0.40532
0.3750 0.3750 0.0000 760.00046 0.385082
0.3750 0.3750 0.0000 768.00047 0.361612
0.3750 0.3750 0.0000 776.00047 0.346609
0.3750 0.3750 0.0000 784.00048 0.32684
0.3750 0.3750 0.0000 792.00048 0.30662
0.3750 0.3750 0.0000 800.00049 0.298202

0.3500 0.3500 0.0000 8.00000 0.0439235
0.3500 0.3500 0.0000 16.00001 0.153397
0.3500 0.3500 0.0000 24.00001 0.211428
0.3500 0.3500 0.0000 32.00002 0.501831
0.3500 0.3500 0.0000 40.00002 0.454897
0.3500 0.3500 0.0000 48.00003 0.745057
0.3500 0.3500 0.0000 56.00003 1.03605
0.3500 0.3500 0.0000 64.00004 1.32875
0.3500 0.3500 0.0000 72.00004 1.66644
0.3500 0.3500 0.0000 80.00005 2.02879
0.3500 0.3500 0.0000 88.00005 2.20733
0.3500 0.3500 0.0000 96.00006 2.27641
0.3500 0.3500 0.0000 104.00006 2.80118
0.3500 0.3500 0.0000 112.00007 3.96825
0.3500 0.3500 0.0000 120.00007 5.74478
0.3500 0.3500 0.0000 128.00008 7.43326
0.3500 0.3500 0.0000 136.00008 8.86745
0.3500 0.3500 0.0000 144.00009 10.9961
0.3500 0.3500 0.0000 152.00009 13.0109
0.3500 0.3500 0.0000 160.00010 14.1346
0.3500 0.3500 0.0000 168.00010 16.8351
0.3500 0.3500 0.0000 176.00011 15.9944
0.3500 0.3500 0.0000 184.00011 11.6196
0.3500 0.3500 0.0000 192.00012 11.1295
0.3500 0.3500 0.0000 200.00012 10.956
0.3500 0.3500 0.0000 208.00013 10.3476
0.3500 0.3500 0.0000 216.00013 8.65582
0.3500 0.3500 0.0000 224.00014 6.64653
0.3500 0.3500 0.0000 232.00014 5.14093
0.3500 0.3500 0.0000 240.00015 4.97992
0.3500 0.3500 0.0000 248.00015 5.08283
0.3500 0.3500 0.0000 256.00016 4.45298
0.3500 0.3500 0.0000 264.00016 4.12428
0.3500 0.3500 0.0000 272.00017 3.89516
0.3500 0.3500 0.0000 280.00017 3.26303
0.3500 0.3500 0.0000 288.00017 2.84559
0.3500 0.3500 0.0000 296.00018 2.95576
0.3500 0.3500 0.0000 304.00018 3.20221
0.3500 0.3500 0.0000 312.00019 3.00359
0.3500 0.3500 0.0000 320.00019 2.51315
0.3500 0.3500 0.0000 328.00020 2.26519
0.3500 0.3500 0.0000 336.00020 1.95465
0.3500 0.3500 0.0000 344.00021 1.6627
0.3500 0.3500 0.0000 352.00021 1.5928
0.3500 0.3500 0.0000 360.00022 1.4857
0.3500 0.3500 0.0000 368.00022 1.41719
0.3500 0.3500 0.0000 376.00023 1.35613
0.3500 0.3500 0.0000 384.00023 1.30912
0.3500 0.3500 0.0000 392.00024 1.32756
0.3500 0.3500 0.0000 400.00024 1.28338
0.3500 0.3500 0.0000 408.00025 1.13304
0.3500 0.3500 0.0000 416.00025 0.910015
0.3500 0.3500 0.0000 424.00026 0.812647
0.3500 0.3500 0.0000 432.00026 0.842813
0.3500 0.3500 0.0000 440.00027 0.889227
0.3500 0.3500 0.0000 448.00027 0.932852
0.3500 0.3500 0.0000 456.00028 0.929202
0.3500 0.3500 0.0000 464.00028 0.913362
0.3500 0.3500 0.0000 472.00029 0.894685
0.3500 0.3500 0.0000 480.00029 0.801152
0.3500 0.3500 0.0000 488.00030 0.726444
0.3500 0.3500 0.0000 496.00030 0.702964
0.3500 0.3500 0.0000 504.00031 0.696435
0.3500 0.3500 0.0000 512.00031 0.67817
0.3500 0.3500 0.0000 520.00032 0.640819
0.3500 0.3500 0.0000 528.00032 0.615814
0.3500 0.3500 0.0000 536.00033 0.643129
0.3500 0.3500 0.0000 544.00033 0.649761
0.3500 0.3500 0.0000 552.00034 0.601112
0.3500 0.3500 0.0000 560.00034 0.565789
0.3500 0.3500 0.0000 568.00035 0.572497
0.3500 0.3500 0.0000 576.00035 0.584459
0.3500 0.3500 0.0000 584.00035 0.576697
0.3500 0.3500 0.0000 592.00036 0.546627
0.3500 0.3500 0.0000 600.00036 0.525405
0.3500 0.3500 0.0000 608.00037 0.520105
0.3500 0.3500 0.0000 616.00037 0.53026
0.3500 0.3500 0.0000 624.00038 0.5162
0.3500 0.3500 0.0000 632.00038 0.487692
0.3500 0.3500 0.0000 640.00039 0.46252
0.3500 0.3500 0.0000 648.00039 0.453675
0.3500 0.3500 0.0000 656.00040 0.441586
0.3500 0.3500 0.0000 664.00040 0.398873
0.3500 0.3500 0.0000 672.00041 0.370146
0.3500 0.3500 0.0000 680.00041 0.378583
0.3500 0.3500 0.0000 688.00042 0.379826
0.3500 0.3500 0.0000 696.00042 0.38293
0.3500 0.3500 0.0000 704.00043 0.391913
0.3500 0.3500 0.0000 712.00043 0.394676
0.3500 0.3500 0.0000 720.00044 0.403661
0.3500 0.3500 0.0000 728.00044 0.400724
0.3500 0.3500 0.0000 736.00045 0.396558
0.3500 0.3500 0.0000 744.00045 0.390808
0.3500 0.3500 0.0000 752.00046 0.384991
0.3500 0.3500 0.0000 760.00046 0.371376
0.3500 0.3500 0.0000 768.00047 0.364008
0.3500 0.3500 0.0000 776.00047 0.358226
0.3500 0.3500 0.0000 784.00048 0.354081
0.3500 0.3500 0.0000 792.00048 0.367512
0.3500 0.3500 0.0000 800.00049 0.346225

0.3250 0.3250 0.0000 8.00000 0.101042
0.3250 0.3250 0.0000 16.00001 0.402251
0.3250 0.3250 0.0000 24.00001 0.451867
0.3250 0.3250 0.0000 32.00002 1.27569
0.3250 0.3250 0.0000 40.00002 1.13307
0.3250 0.3250 0.0000 48.00003 1.44193
0.3250 0.3250 0.0000 56.00003 1.95703
0.3250 0.3250 0.0000 64.00004 2.55124
0.3250 0.3250 0.0000 72.00004 3.70715
0.3250 0.3250 0.0000 80.00005 5.34843
0.3250 0.3250 0.0000 88.00005 6.74007
0.3250 0.3250 0.0000 96.00006 6.80976
0.3250 0.3250 0.0000 104.00006 7.21344
0.3250 0.3250 0.0000 112.00007 7.85975
0.3250 0.3250 0.0000 120.00007 8.61273
0.3250 0.3250 0.0000 128.00008 11.5271
0.3250 0.3250 0.0000 136.00008 13.6684
0.3250 0.3250 0.0000 144.00009 16.1864
0.3250 0.3250 0.0000 152.00009 16.3724
0.3250 0.3250 0.0000 160.00010 13.0258
0.3250 0.3250 0.0000 168.00010 12.9082
0.3250 0.3250 0.0000 176.00011 12.1461
0.3250 0.3250 0.0000 184.00011 10.4505
0.3250 0.3250 0.0000 192.00012 9.81408
0.3250 0.3250 0.0000 200.00012 9.14137
0.3250 0.3250 0.0000 208.00013 8.06078
0.3250 0.3250 0.0000 216.00013 7.38453
0.3250 0.3250 0.0000 224.00014 7.02396
0.3250 0.3250 0.0000 232.00014 6.00524
0.3250 0.3250 0.0000 240.00015 4.94675
0.3250 0.3250 0.0000 248.00015 4.13059
0.3250 0.3250 0.0000 256.00016 3.7739
0.3250 0.3250 0.0000 264.00016 3.34
0.3250 0.3250 0.0000 272.00017 2.52707
0.3250 0.3250 0.0000 280.00017 1.98087
0.3250 0.3250 0.0000 288.00017 1.60247
0.3250 0.3250 0.0000 296.00018 1.52337
0.3250 0.3250 0.0000 304.00018 1.51878
0.3250 0.3250 0.0000 312.00019 1.49391
0.3250 0.3250 0.0000 320.00019 1.53347
0.3250 0.3250 0.0000 328.00020 1.62622
0.3250 0.3250 0.0000 336.00020 1.67364
0.3250 0.3250 0.0000 344.00021 1.67789
0.3250 0.3250 0.0000 352.00021 1.38945
0.3250 0.3250 0.0000 360.00022 1.38289
0.3250 0.3250 0.0000 368.00022 1.30783
0.3250 0.3250 0.0000 376.00023 1.18354
0.3250 0.3250 0.0000 384.00023 0.991281
0.3250 0.3250 0.0000 392.00024 0.907831
0.3250 0.3250 0.0000 400.00024 0.885609
0.3250 0.3250 0.0000 408.00025 0.840878
0.3250 0.3250 0.0000 416.00025 0.861814
0.3250 0.3250 0.0000 424.00026 0.816372
0.3250 0.3250 0.0000 432.00026 0.695405
0.3250 0.3250 0.0000 440.00027 0.64872
0.3250 0.3250 0.0000 448.00027 0.684416
0.3250 0.3250 0.0000 456.00028 0.719269
0.3250 0.3250 0.0000 464.00028 0.743085
0.3250 0.3250 0.0000 472.00029 0.745575
0.3250 0.3250 0.0000 480.00029 0.656252
0.3250 0.3250 0.0000 488.00030 0.599291
0.3250 0.3250 0.0000 496.00030 0.620721
0.3250 0.3250 0.0000 504.00031 0.640943
0.3250 0.3250 0.0000 512.00031 0.657945
0.3250 0.3250 0.0000 520.00032 0.663972
0.3250 0.3250 0.0000 528.00032 0.687327
0.3250 0.3250 0.0000 536.00033 0.657759
0.3250 0.3250 0.0000 544.00033 0.589717
0.3250 0.3250 0.0000 552.00034 0.550611
0.3250 0.3250 0.0000 560.00034 0.550262
0.3250 0.3250 0.0000 568.00035 0.57468
0.3250 0.3250 0.0000 576.00035 0.624154
0.3250 0.3250 0.0000 584.00035 0.623448
0.3250 0.3250 0.0000 592.00036 0.580538
0.3250 0.3250 0.0000 600.00036 0.508257
0.3250 0.3250 0.0000 608.00037 0.438502
0.3250 0.3250 0.0000 616.00037 0.404964
0.3250 0.3250 0.0000 624.00038 0.404898
0.3250 0.3250 0.0000 632.00038 0.424552
0.3250 0.3250 0.0000 640.00039 0.433302
0.3250 0.3250 0.0000 648.00039 0.416002
0.3250 0.3250 0.0000 656.00040 0.422056
0.3250 0.3250 0.0000 664.00040 0.44924
0.3250 0.3250 0.0000 672.00041 0.441966
0.3250 0.3250 0.0000 680.00041 0.39035
0.3250 0.3250 0.0000 688.00042 0.360984
0.3250 0.3250 0.0000 696.00042 0.364081
0.3250 0.3250 0.0000 704.00043 0.373445
0.3250 0.3250 0.0000 712.00043 0.373168
0.3250 0.3250 0.0000 720.00044 0.369025
0.3250 0.3250 0.0000 728.00044 0.356863
0.3250 0.3250 0.0000 736.00045 0.354167
0.3250 0.3250 0.0000 744.00045 0.367061
0.3250 0.3250 0.0000 752.00046 0.3615
0.3250 0.3250 0.0000 760.00046 0.331723
0.3250 0.3250 0.0000 768.00047 0.328965
0.3250 0.3250 0.0000 776.00047 0.323882
0.3250 0.3250 0.0000 784.00048 0.307585
0.3250 0.3250 0.0000 792.00048 0.300863
0.3250 0.3250 0.0000 800.00049 0.301976

0.3000 0.3000 0.0000 8.00000 0.110963
0.3000 0.3000 0.0000 16.00001 0.231422
0.3000 0.3000 0.0000 24.00001 0.695438
0.3000 0.3000 0.0000 32.00002 1.28196
0.3000 0.3000 0.0000 40.00002 1.40618
0.3000 0.3000 0.0000 48.00003 2.19611
0.3000 0.3000 0.0000 56.00003 3.65493
0.3000 0.3000 0.0000 64.00004 3.82265
0.3000 0.3000 0.0000 72.00004 4.16035
0.3000 0.3000 0.0000 80.00005 6.30655
0.3000 0.3000 0.0000 88.00005 8.56351
0.3000 0.3000 0.0000 96.00006 9.75819
0.3000 0.3000 0.0000 104.00006 10.3725
0.3000 0.3000 0.0000 112.00007 12.0745
0.3000 0.3000 0.0000 120.00007 15.7889
0.3000 0.3000 0.0000 128.00008 20.0325
0.3000 0.3000 0.0000 136.00008 21.6283
0.3000 0.3000 0.0000 144.00009 22.4864
0.3000 0.3000 0.0000 152.00009 17.6653
0.3000 0.3000 0.0000 160.00010 12.9318
0.3000 0.3000 0.0000 168.00010 10.085
0.3000 0.3000 0.0000 176.00011 8.86204
0.3000 0.3000 0.0000 184.00011 8.42198
0.3000 0.3000 0.0000 192.00012 7.6536
0.3000 0.3000 0.0000 200.00012 5.9653
0.3000 0.3000 0.0000 208.00013 4.9271
0.3000 0.3000 0.0000 216.00013 4.12111
0.3000 0.3000 0.0000 224.00014 3.37714
0.3000 0.3000 0.0000 232.00014 3.01037
0.3000 0.3000 0.0000 240.00015 2.81962
0.3000 0.3000 0.0000 248.00015 2.89322
0.3000 0.3000 0.0000 256.00016 2.68134
0.3000 0.3000 0.0000 264.00016 2.37579
0.3000 0.3000 0.0000 272.00017 2.17062
0.3000 0.3000 0.0000 280.00017 1.98324
0.3000 0.3000 0.0000 288.00017 1.73959
0.3000 0.3000 0.0000 296.00018 1.54627
0.3000 0.3000 0.0000 304.00018 1.4217
0.3000 0.3000 0.0000 312.00019 1.32886
0.3000 0.3000 0.0000 320.00019 1.31895
0.3000 0.3000 0.0000 328.00020 1.22132
0.3000 0.3000 0.0000 336.00020 1.27401
0.3000 0.3000 0.0000 344.00021 1.31942
0.3000 0.3000 0.0000 352.00021 1.43246
0.3000 0.3000 0.0000 360.00022 1.42706
0.3000 0.3000 0.0000 368.00022 1.31364
0.3000 0.3000 0.0000 376.00023 1.17678
0.3000 0.3000 0.0000 384.00023 1.0744
0.3000 0.3000 0.0000 392.00024 0.976446
0.3000 0.3000 0.0000 400.00024 0.858331
0.3000 0.3000 0.0000 408.00025 0.79444
0.3000 0.3000 0.0000 416.00025 0.749221
0.3000 0.3000 0.0000 424.00026 0.753947
0.3000 0.3000 0.0000 432.00026 0.741175
0.3000 0.3000 0.0000 440.00027 0.639574
0.3000 0.3000 0.0000 448.00027 0.620094
0.3000 0.3000 0.0000 456.00028 0.645687
0.3000 0.3000 0.0000 464.00028 0.634753
0.3000 0.3000 0.0000 472.00029 0.583287
0.3000 0.3000 0.0000 480.00029 0.546008
0.3000 0.3000 0.0000 488.00030 0.539446
0.3000 0.3000 0.0000 496.00030 0.548256
0.3000 0.3000 0.0000 504.00031 0.538624
0.3000 0.3000 0.0000 512.00031 0.51156
0.3000 0.3000 0.0000 520.00032 0.493758
0.3000 0.3000 0.0000 528.00032 0.514424
0.3000 0.3000 0.0000 536.00033 0.519062
0.3000 0.3000 0.0000 544.00033 0.497683
0.3000 0.3000 0.0000 552.00034 0.447114
0.3000 0.3000 0.0000 560.00034 0.435551
0.3000 0.3000 0.0000 568.00035 0.451022
0.3000 0.3000 0.0000 576.00035 0.440972
0.3000 0.3000 0.0000 584.00035 0.426432
0.3000 0.3000 0.0000 592.00036 0.408004
0.3000 0.3000 0.0000 600.00036 0.406417
0.3000 0.3000 0.0000 608.00037 0.424478
0.3000 0.3000 0.0000 616.00037 0.434971
0.3000 0.3000 0.0000 624.00038 0.444333
0.3000 0.3000 0.0000 632.00038 0.418639
0.3000 0.3000 0.0000 640.00039 0.387507
0.3000 0.3000 0.0000 648.00039 0.382627
0.3000 0.3000 0.0000 656.00040 0.380743
0.3000 0.3000 0.0000 664.00040 0.391822
0.3000 0.3000 0.0000 672.00041 0.389976
0.3000 0.3000 0.0000 680.00041 0.35072
0.3000 0.3000 0.0000 688.00042 0.333487
0.3000 0.3000 0.0000 696.00042 0.326394
0.3000 0.3000 0.0000 704.00043 0.327179
0.3000 0.3000 0.0000 712.00043 0.31986
0.3000 0.3000 0.0000 720.00044 0.2973
0.3000 0.3000 0.0000 728.00044 0.286284
0.3000 0.3000 0.0000 736.00045 0.283414
0.3000 0.3000 0.0000 744.00045 0.283592
0.3000 0.3000 0.0000 752.00046 0.276556
0.3000 0.3000 0.0000 760.00046 0.283072
0.3000 0.3000 0.0000 768.00047 0.306146
0.3000 0.3000 0.0000 776.00047 0.326744
0.3000 0.3000 0.0000 784.00048 0.326194
0.3000 0.3000 0.0000 792.00048 0.307086
0.3000 0.3000 0.0000 800.00049 0.301661

0.2750 0.2750 0.0000 8.00000 0.722338
0.2750 0.2750 0.0000 16.00001 0.64932
0.2750 0.2750 0.0000 24.00001 0.819851
0.2750 0.2750 0.0000 32.00002 1.3138
0.2750 0.2750 0.0000 40.00002 1.7263
0.2750 0.2750 0.0000 48.00003 2.01562
0.2750 0.2750 0.0000 56.00003 2.55473
0.2750 0.2750 0.0000 64.00004 3.68692
0.2750 0.2750 0.0000 72.00004 5.60096
0.2750 0.2750 0.0000 80.00005 6.99418
0.2750 0.2750 0.0000 88.00005 8.78264
0.2750 0.2750 0.0000 96.00006 12.8684
0.2750 0.2750 0.0000 104.00006 18.6637
0.2750 0.2750 0.0000 112.00007 24.0537
0.2750 0.2750 0.0000 120.00007 25.4489
0.2750 0.2750 0.0000 128.00008 22.4111
0.2750 0.2750 0.0000 136.00008 19.6476
0.2750 0.2750 0.0000 144.00009 16.3718
0.2750 0.2750 0.0000 152.00009 13.2155
0.2750 0.2750 0.0000 160.00010 10.6258
0.2750 0.2750 0.0000 168.00010 9.51661
0.2750 0.2750 0.0000 176.00011 8.38436
0.2750 0.2750 0.0000 184.00011 6.72678
0.2750 0.2750 0.0000 192.00012 5.32227
0.2750 0.2750 0.0000 200.00012 4.30746
0.2750 0.2750 0.0000 208.00013 3.99902
0.2750 0.2750 0.0000 216.00013 3.88825
0.2750 0.2750 0.0000 224.00014 3.29274
0.2750 0.2750 0.0000 232.00014 2.68738
0.2750 0.2750 0.0000 240.00015 2.42421
0.2750 0.2750 0.0000 248.00015 2.34667
0.2750 0.2750 0.0000 256.00016 2.53701
0.2750 0.2750 0.0000 264.00016 2.35105
0.2750 0.2750 0.0000 272.00017 1.94945
0.2750 0.2750 0.0000 280.00017 1.65999
0.2750 0.2750 0.0000 288.00017 1.60867
0.2750 0.2750 0.0000 296.00018 1.53601
0.2750 0.2750 0.0000 304.00018 1.53868
0.2750 0.2750 0.0000 312.00019 1.46923
0.2750 0.2750 0.0000 320.00019 1.23316
0.2750 0.2750 0.0000 328.00020 1.06802
0.2750 0.2750 0.0000 336.00020 1.0358
0.2750 0.2750 0.0000 344.00021 1.18103
0.2750 0.2750 0.0000 352.00021 1.08146
0.2750 0.2750 0.0000 360.00022 0.907516
0.2750 0.2750 0.0000 368.00022 0.842116
0.2750 0.2750 0.0000 376.00023 0.787659
0.2750 0.2750 0.0000 384.00023 0.752564
0.2750 0.2750 0.0000 392.00024 0.688123
0.2750 0.2750 0.0000 400.00024 0.652132
0.2750 0.2750 0.0000 408.00025 0.603746
0.2750 0.2750 0.0000 416.00025 0.55887
0.2750 0.2750 0.0000 424.00026 0.540987
0.2750 0.2750 0.0000 432.00026 0.523497
0.2750 0.2750 0.0000 440.00027 0.489945
0.2750 0.2750 0.0000 448.00027 0.492013
0.2750 0.2750 0.0000 456.00028 0.501577
0.2750 0.2750 0.0000 464.00028 0.494548
0.2750 0.2750 0.0000 472.00029 0.48629
0.2750 0.2750 0.0000 480.00029 0.457274
0.2750 0.2750 0.0000 488.00030 0.481474
0.2750 0.2750 0.0000 496.00030 0.502473
0.2750 0.2750 0.0000 504.00031 0.481032
0.2750 0.2750 0.0000 512.00031 0.4752
0.2750 0.2750 0.0000 520.00032 0.467403
0.2750 0.2750 0.0000 528.00032 0.469496
0.2750 0.2750 0.0000 536.00033 0.453107
0.2750 0.2750 0.0000 544.00033 0.452864
0.2750 0.2750 0.0000 552.00034 0.464595
0.2750 0.2750 0.0000 560.00034 0.430379
0.2750 0.2750 0.0000 568.00035 0.404925
0.2750 0.2750 0.0000 576.00035 0.409447
0.2750 0.2750 0.0000 584.00035 0.398053
0.2750 0.2750 0.0000 592.00036 0.373595
0.2750 0.2750 0.0000 600.00036 0.361872
0.2750 0.2750 0.0000 608.00037 0.351538
0.2750 0.2750 0.0000 616.00037 0.336757
0.2750 0.2750 0.0000 624.00038 0.307573
0.2750 0.2750 0.0000 632.00038 0.301459
0.2750 0.2750 0.0000 640.00039 0.313977
0.2750 0.2750 0.0000 648.00039 0.309526
0.2750 0.2750 0.0000 656.00040 0.316401
0.2750 0.2750 0.0000 664.00040 0.32098
0.2750 0.2750 0.0000 672.00041 0.329896
0.2750 0.2750 0.0000 680.00041 0.307873
0.2750 0.2750 0.0000 688.00042 0.281512
0.2750 0.2750 0.0000 696.00042 0.27545
0.2750 0.2750 0.0000 704.00043 0.27509
0.2750 0.2750 0.0000 712.00043 0.279446
0.2750 0.2750 0.0000 720.00044 0.271459
0.2750 0.2750 0.0000 728.00044 0.274276
0.2750 0.2750 0.0000 736.00045 0.297424
0.2750 0.2750 0.0000 744.00045 0.314949
0.2750 0.2750 0.0000 752.00046 0.323059
0.2750 0.2750 0.0000 760.00046 0.301908
0.2750 0.2750 0.0000 768.00047 0.292587
0.2750 0.2750 0.0000 776.00047 0.288081
0.2750 0.2750 0.0000 784.00048 0.284598
0.2750 0.2750 0.0000 792.00048 0.270117
0.2750 0.2750 0.0000 800.00049 0.241661

0.2500 0.2500 0.0000 8.00000 0.278927
0.2500 0.2500 0.0000 16.00001 0.428963
0.2500 0.2500 0.0000 24.00001 0.889557
0.2500 0.2500 0.0000 32.00002 1.45567
0.2500 0.2500 0.0000 40.00002 2.30332
0.2500 0.2500 0.0000 48.00003 2.03557
0.2500 0.2500 0.0000 56.00003 2.79856
0.2500 0.2500 0.0000 64.00004 4.02205
0.2500 0.2500 0.0000 72.00004 6.26563
0.2500 0.2500 0.0000 80.00005 8.82907
0.2500 0.2500 0.0000 88.00005 12.4783
0.2500 0.2500 0.0000 96.00006 17.8829
0.2500 0.2500 0.0000 104.00006 22.7831
0.2500 0.2500 0.0000 112.00007 25.4372
0.2500 0.2500 0.0000 120.00007 26.4033
0.2500 0.2500 0.0000 128.00008 22.8005
0.2500 0.2500 0.0000 136.00008 18.5923
0.2500 0.2500 0.0000 144.00009 16.0306
0.2500 0.2500 0.0000 152.00009 11.6241
0.2500 0.2500 0.0000 160.00010 8.47472
0.2500 0.2500 0.0000 168.00010 7.2084
0.2500 0.2500 0.0000 176.00011 6.6095
0.2500 0.2500 0.0000 184.00011 6.32663
0.2500 0.2500 0.0000 192.00012 6.25353
0.2500 0.2500 0.0000 200.00012 6.01216
0.2500 0.2500 0.0000 208.00013 4.77098
0.2500 0.2500 0.0000 216.00013 3.30073
0.2500 0.2500 0.0000 224.00014 2.52747
0.2500 0.2500 0.0000 232.00014 2.31093
0.2500 0.2500 0.0000 240.00015 2.18967
0.2500 0.2500 0.0000 248.00015 1.78576
0.2500 0.2500 0.0000 256.00016 1.5472
0.2500 0.2500 0.0000 264.00016 1.43622
0.2500 0.2500 0.0000 272.00017 1.29794
0.2500 0.2500 0.0000 280.00017 1.25295
0.2500 0.2500 0.0000 288.00017 1.19686
0.2500 0.2500 0.0000 296.00018 1.13441
0.2500 0.2500 0.0000 304.00018 1.07849
0.2500 0.2500 0.0000 312.00019 0.969897
0.2500 0.2500 0.0000 320.00019 0.938455
0.2500 0.2500 0.0000 328.00020 1.08044
0.2500 0.2500 0.0000 336.00020 1.1096
0.2500 0.2500 0.0000 344.00021 1.05955
0.2500 0.2500 0.0000 352.00021 0.936356
0.2500 0.2500 0.0000 360.00022 0.766231
0.2500 0.2500 0.0000 368.00022 0.666215
0.2500 0.2500 0.0000 376.00023 0.587449
0.2500 0.2500 0.0000 384.00023 0.528729
0.2500 0.2500 0.0000 392.00024 0.490521
0.2500 0.2500 0.0000 400.00024 0.520335
0.2500 0.2500 0.0000 408.00025 0.546456
0.2500 0.2500 0.0000 416.00025 0.540527
0.2500 0.2500 0.0000 424.00026 0.50454
0.2500 0.2500 0.0000 432.00026 0.487341
0.2500 0.2500 0.0000 440.00027 0.485322
0.2500 0.2500 0.0000 448.00027 0.488429
0.2500 0.2500 0.0000 456.00028 0.475579
0.2500 0.2500 0.0000 464.00028 0.442791
0.2500 0.2500 0.0000 472.00029 0.42227
0.2500 0.2500 0.0000 480.00029 0.426256
0.2500 0.2500 0.0000 488.00030 0.427227
0.2500 0.2500 0.0000 496.00030 0.453488
0.2500 0.2500 0.0000 504.00031 0.482566
0.2500 0.2500 0.0000 512.00031 0.464658
0.2500 0.2500 0.0000 520.00032 0.453913
0.2500 0.2500 0.0000 528.00032 0.437128
0.2500 0.2500 0.0000 536.00033 0.421863
0.2500 0.2500 0.0000 544.00033 0.418909
0.2500 0.2500 0.0000 552.00034 0.400081
0.2500 0.2500 0.0000 560.00034 0.386578
0.2500 0.2500 0.0000 568.00035 0.372342
0.2500 0.2500 0.0000 576.00035 0.340158
0.2500 0.2500 0.0000 584.00035 0.327553
0.2500 0.2500 0.0000 592.00036 0.329997
0.2500 0.2500 0.0000 600.00036 0.318032
0.2500 0.2500 0.0000 608.00037 0.322959
0.2500 0.2500 0.0000 616.00037 0.326061
0.2500 0.2500 0.0000 624.00038 0.312711
0.2500 0.2500 0.0000 632.00038 0.310269
0.2500 0.2500 0.0000 640.00039 0.299
0.2500 0.2500 0.0000 648.00039 0.27938
0.2500 0.2500 0.0000 656.00040 0.264986
0.2500 0.2500 0.0000 664.00040 0.264946
0.2500 0.2500 0.0000 672.00041 0.269079
0.2500 0.2500 0.0000 680.00041 0.261325
0.2500 0.2500 0.0000 688.00042 0.259483
0.2500 0.2500 0.0000 696.00042 0.272483
0.2500 0.2500 0.0000 704.00043 0.283777
0.2500 0.2500 0.0000 712.00043 0.291147
0.2500 0.2500 0.0000 720.00044 0.28109
0.2500 0.2500 0.0000 728.00044 0.264135
0.2500 0.2500 0.0000 736.00045 0.244892
0.2500 0.2500 0.0000 744.00045 0.235379
0.2500 0.2500 0.0000 752.00046 0.22422
0.2500 0.2500 0.0000 760.00046 0.21027
0.2500 0.2500 0.0000 768.00047 0.206137
0.2500 0.2500 0.0000 776.00047 0.209619
0.2500 0.2500 0.0000 784.00048 0.201762
0.2500 0.2500 0.0000 792.00048 0.200712
0.2500 0.2500 0.0000 800.00049 0.204944

0.2250 0.2250 0.0000 8.00000 0.729638
0.2250 0.2250 0.0000 16.00001 0.928053
0.2250 0.2250 0.0000 24.00001 1.48014
0.2250 0.2250 0.0000 32.00002 2.65465
0.2250 0.2250 0.0000 40.00002 3.07818
0.2250 0.2250 0.0000 48.00003 6.06119
0.2250 0.2250 0.0000 56.00003 8.2345
0.2250 0.2250 0.0000 64.00004 9.81699
0.2250 0.2250 0.0000 72.00004 9.62327
0.2250 0.2250 0.0000 80.00005 9.68241
0.2250 0.2250 0.0000 88.00005 13.4904
0.2250 0.2250 0.0000 96.00006 17.8468
0.2250 0.2250 0.0000 104.00006 21.5264
0.2250 0.2250 0.0000 112.00007 22.4194
0.2250 0.2250 0.0000 120.00007 20.8334
0.2250 0.2250 0.0000 128.00008 17.0631
0.2250 0.2250 0.0000 136.00008 14.7086
0.2250 0.2250 0.0000 144.00009 13.3634
