0.5000 0.5000 0.3750 464.00028 1.48899
0.5000 0.5000 0.3750 472.00029 1.34401
0.5000 0.5000 0.3750 480.00029 1.22127
0.5000 0.5000 0.3750 488.00030 1.16902
0.5000 0.5000 0.3750 496.00030 1.08039
0.5000 0.5000 0.3750 504.00031 1.0602
0.5000 0.5000 0.3750 512.00031 1.12983
0.5000 0.5000 0.3750 520.00032 1.16141
0.5000 0.5000 0.3750 528.00032 0.989258
0.5000 0.5000 0.3750 536.00033 0.873273
0.5000 0.5000 0.3750 544.00033 0.864582
0.5000 0.5000 0.3750 552.00034 0.841265
0.5000 0.5000 0.3750 560.00034 0.852465
0.5000 0.5000 0.3750 568.00035 0.7836
0.5000 0.5000 0.3750 576.00035 0.746892
0.5000 0.5000 0.3750 584.00035 0.708115
0.5000 0.5000 0.3750 592.00036 0.680976
0.5000 0.5000 0.3750 600.00036 0.627886
0.5000 0.5000 0.3750 608.00037 0.615463
0.5000 0.5000 0.3750 616.00037 0.621721
0.5000 0.5000 0.3750 624.00038 0.582574
0.5000 0.5000 0.3750 632.00038 0.523412
0.5000 0.5000 0.3750 640.00039 0.512714
0.5000 0.5000 0.3750 648.00039 0.518592
0.5000 0.5000 0.3750 656.00040 0.490789
0.5000 0.5000 0.3750 664.00040 0.482873
0.5000 0.5000 0.3750 672.00041 0.44256
0.5000 0.5000 0.3750 680.00041 0.403628
0.5000 0.5000 0.3750 688.00042 0.395296
0.5000 0.5000 0.3750 696.00042 0.398617
0.5000 0.5000 0.3750 704.00043 0.406497
0.5000 0.5000 0.3750 712.00043 0.387231
0.5000 0.5000 0.3750 720.00044 0.38117
0.5000 0.5000 0.3750 728.00044 0.376448
0.5000 0.5000 0.3750 736.00045 0.366229
0.5000 0.5000 0.3750 744.00045 0.344901
0.5000 0.5000 0.3750 752.00046 0.352221
0.5000 0.5000 0.3750 760.00046 0.381422
0.5000 0.5000 0.3750 768.00047 0.410292
0.5000 0.5000 0.3750 776.00047 0.407483
0.5000 0.5000 0.3750 784.00048 0.388601
0.5000 0.5000 0.3750 792.00048 0.379176
0.5000 0.5000 0.3750 800.00049 0.383585

0.5000 0.5000 0.3500 8.00000 0.0063917
0.5000 0.5000 0.3500 16.00001 0.0217706
0.5000 0.5000 0.3500 24.00001 0.0272082
0.5000 0.5000 0.3500 32.00002 0.0619732
0.5000 0.5000 0.3500 40.00002 0.0572246
0.5000 0.5000 0.3500 48.00003 0.0856406
0.5000 0.5000 0.3500 56.00003 0.104211
0.5000 0.5000 0.3500 64.00004 0.107233
0.5000 0.5000 0.3500 72.00004 0.127009
0.5000 0.5000 0.3500 80.00005 0.151481
0.5000 0.5000 0.3500 88.00005 0.18289
0.5000 0.5000 0.3500 96.00006 0.194609
0.5000 0.5000 0.3500 104.00006 0.195267
0.5000 0.5000 0.3500 112.00007 0.204305
0.5000 0.5000 0.3500 120.00007 0.240876
0.5000 0.5000 0.3500 128.00008 0.285033
0.5000 0.5000 0.3500 136.00008 0.349422
0.5000 0.5000 0.3500 144.00009 0.422819
0.5000 0.5000 0.3500 152.00009 0.53937
0.5000 0.5000 0.3500 160.00010 0.583454
0.5000 0.5000 0.3500 168.00010 0.527622
0.5000 0.5000 0.3500 176.00011 0.564012
0.5000 0.5000 0.3500 184.00011 0.641246
0.5000 0.5000 0.3500 192.00012 0.746402
0.5000 0.5000 0.3500 200.00012 0.876754
0.5000 0.5000 0.3500 208.00013 1.02427
0.5000 0.5000 0.3500 216.00013 1.24804
0.5000 0.5000 0.3500 224.00014 1.44589
0.5000 0.5000 0.3500 232.00014 1.50991
0.5000 0.5000 0.3500 240.00015 1.6562
0.5000 0.5000 0.3500 248.00015 1.99928
0.5000 0.5000 0.3500 256.00016 2.26712
0.5000 0.5000 0.3500 264.00016 2.8223
0.5000 0.5000 0.3500 272.00017 3.91586
0.5000 0.5000 0.3500 280.00017 5.30396
0.5000 0.5000 0.3500 288.00017 6.96834
0.5000 0.5000 0.3500 296.00018 7.00147
0.5000 0.5000 0.3500 304.00018 6.15758
0.5000 0.5000 0.3500 312.00019 6.52152
0.5000 0.5000 0.3500 320.00019 8.05909
0.5000 0.5000 0.3500 328.00020 8.64452
0.5000 0.5000 0.3500 336.00020 7.79327
0.5000 0.5000 0.3500 344.00021 6.59715
0.5000 0.5000 0.3500 352.00021 6.55946
0.5000 0.5000 0.3500 360.00022 6.10156
0.5000 0.5000 0.3500 368.00022 5.03596
0.5000 0.5000 0.3500 376.00023 4.75277
0.5000 0.5000 0.3500 384.00023 4.87286
0.5000 0.5000 0.3500 392.00024 4.65347
0.5000 0.5000 0.3500 400.00024 4.16753
0.5000 0.5000 0.3500 408.00025 3.65637
0.5000 0.5000 0.3500 416.00025 3.34725
0.5000 0.5000 0.3500 424.00026 2.55054
0.5000 0.5000 0.3500 432.00026 2.1102
0.5000 0.5000 0.3500 440.00027 2.02995
0.5000 0.5000 0.3500 448.00027 2.10424
0.5000 0.5000 0.3500 456.00028 2.03653
0.5000 0.5000 0.3500 464.00028 1.7034
0.5000 0.5000 0.3500 472.00029 1.34391
0.5000 0.5000 0.3500 480.00029 1.17024
0.5000 0.5000 0.3500 488.00030 1.087
0.5000 0.5000 0.3500 496.00030 1.10819
0.5000 0.5000 0.3500 504.00031 1.15298
0.5000 0.5000 0.3500 512.00031 1.17274
0.5000 0.5000 0.3500 520.00032 1.10886
0.5000 0.5000 0.3500 528.00032 1.03342
0.5000 0.5000 0.3500 536.00033 0.9656
0.5000 0.5000 0.3500 544.00033 0.898087
0.5000 0.5000 0.3500 552.00034 0.908189
0.5000 0.5000 0.3500 560.00034 0.918269
0.5000 0.5000 0.3500 568.00035 0.852988
0.5000 0.5000 0.3500 576.00035 0.756873
0.5000 0.5000 0.3500 584.00035 0.729461
0.5000 0.5000 0.3500 592.00036 0.725041
0.5000 0.5000 0.3500 600.00036 0.717957
0.5000 0.5000 0.3500 608.00037 0.718843
0.5000 0.5000 0.3500 616.00037 0.683724
0.5000 0.5000 0.3500 624.00038 0.624416
0.5000 0.5000 0.3500 632.00038 0.580075
0.5000 0.5000 0.3500 640.00039 0.531822
0.5000 0.5000 0.3500 648.00039 0.507467
0.5000 0.5000 0.3500 656.00040 0.488967
0.5000 0.5000 0.3500 664.00040 0.456914
0.5000 0.5000 0.3500 672.00041 0.434912
0.5000 0.5000 0.3500 680.00041 0.434027
0.5000 0.5000 0.3500 688.00042 0.429798
0.5000 0.5000 0.3500 696.00042 0.416662
0.5000 0.5000 0.3500 704.00043 0.402354
0.5000 0.5000 0.3500 712.00043 0.36195
0.5000 0.5000 0.3500 720.00044 0.349729
0.5000 0.5000 0.3500 728.00044 0.362187
0.5000 0.5000 0.3500 736.00045 0.369558
0.5000 0.5000 0.3500 744.00045 0.399713
0.5000 0.5000 0.3500 752.00046 0.402512
0.5000 0.5000 0.3500 760.00046 0.384303
0.5000 0.5000 0.3500 768.00047 0.359179
0.5000 0.5000 0.3500 776.00047 0.357224
0.5000 0.5000 0.3500 784.00048 0.372783
0.5000 0.5000 0.3500 792.00048 0.376072
0.5000 0.5000 0.3500 800.00049 0.367571

0.5000 0.5000 0.3250 8.00000 0.0057448
0.5000 0.5000 0.3250 16.00001 0.0256172
0.5000 0.5000 0.3250 24.00001 0.0473746
0.5000 0.5000 0.3250 32.00002 0.055187
0.5000 0.5000 0.3250 40.00002 0.0760464
0.5000 0.5000 0.3250 48.00003 0.0724497
0.5000 0.5000 0.3250 56.00003 0.0813939
0.5000 0.5000 0.3250 64.00004 0.115115
0.5000 0.5000 0.3250 72.00004 0.143285
0.5000 0.5000 0.3250 80.00005 0.185563
0.5000 0.5000 0.3250 88.00005 0.232163
0.5000 0.5000 0.3250 96.00006 0.275383
0.5000 0.5000 0.3250 104.00006 0.289598
0.5000 0.5000 0.3250 112.00007 0.310826
0.5000 0.5000 0.3250 120.00007 0.305002
0.5000 0.5000 0.3250 128.00008 0.331875
0.5000 0.5000 0.3250 136.00008 0.400423
0.5000 0.5000 0.3250 144.00009 0.496014
0.5000 0.5000 0.3250 152.00009 0.628972
0.5000 0.5000 0.3250 160.00010 0.749555
0.5000 0.5000 0.3250 168.00010 0.828575
0.5000 0.5000 0.3250 176.00011 0.864819
0.5000 0.5000 0.3250 184.00011 0.895576
0.5000 0.5000 0.3250 192.00012 1.06578
0.5000 0.5000 0.3250 200.00012 1.29447
0.5000 0.5000 0.3250 208.00013 1.34855
0.5000 0.5000 0.3250 216.00013 1.33044
0.5000 0.5000 0.3250 224.00014 1.51831
0.5000 0.5000 0.3250 232.00014 1.85912
0.5000 0.5000 0.3250 240.00015 2.01819
0.5000 0.5000 0.3250 248.00015 2.13433
0.5000 0.5000 0.3250 256.00016 2.80701
0.5000 0.5000 0.3250 264.00016 3.64732
0.5000 0.5000 0.3250 272.00017 4.37912
0.5000 0.5000 0.3250 280.00017 4.85557
0.5000 0.5000 0.3250 288.00017 5.24361
0.5000 0.5000 0.3250 296.00018 6.86383
0.5000 0.5000 0.3250 304.00018 9.14353
0.5000 0.5000 0.3250 312.00019 8.09332
0.5000 0.5000 0.3250 320.00019 7.77941
0.5000 0.5000 0.3250 328.00020 7.94434
0.5000 0.5000 0.3250 336.00020 7.36197
0.5000 0.5000 0.3250 344.00021 6.38248
0.5000 0.5000 0.3250 352.00021 6.22541
0.5000 0.5000 0.3250 360.00022 5.91486
0.5000 0.5000 0.3250 368.00022 5.51014
0.5000 0.5000 0.3250 376.00023 5.06024
0.5000 0.5000 0.3250 384.00023 4.63552
0.5000 0.5000 0.3250 392.00024 3.93805
0.5000 0.5000 0.3250 400.00024 3.44763
0.5000 0.5000 0.3250 408.00025 2.96496
0.5000 0.5000 0.3250 416.00025 2.48263
0.5000 0.5000 0.3250 424.00026 2.27127
0.5000 0.5000 0.3250 432.00026 2.10095
0.5000 0.5000 0.3250 440.00027 2.02753
0.5000 0.5000 0.3250 448.00027 1.83463
0.5000 0.5000 0.3250 456.00028 1.79868
0.5000 0.5000 0.3250 464.00028 1.69438
0.5000 0.5000 0.3250 472.00029 1.41177
0.5000 0.5000 0.3250 480.00029 1.22021
0.5000 0.5000 0.3250 488.00030 1.12213
0.5000 0.5000 0.3250 496.00030 1.11344
0.5000 0.5000 0.3250 504.00031 1.14747
0.5000 0.5000 0.3250 512.00031 1.1697
0.5000 0.5000 0.3250 520.00032 1.08633
0.5000 0.5000 0.3250 528.00032 0.944454
0.5000 0.5000 0.3250 536.00033 0.913391
0.5000 0.5000 0.3250 544.00033 0.893756
0.5000 0.5000 0.3250 552.00034 0.818155
0.5000 0.5000 0.3250 560.00034 0.786014
0.5000 0.5000 0.3250 568.00035 0.753667
0.5000 0.5000 0.3250 576.00035 0.754023
0.5000 0.5000 0.3250 584.00035 0.733227
0.5000 0.5000 0.3250 592.00036 0.741524
0.5000 0.5000 0.3250 600.00036 0.78988
0.5000 0.5000 0.3250 608.00037 0.804444
0.5000 0.5000 0.3250 616.00037 0.75621
0.5000 0.5000 0.3250 624.00038 0.723297
0.5000 0.5000 0.3250 632.00038 0.666323
0.5000 0.5000 0.3250 640.00039 0.599771
0.5000 0.5000 0.3250 648.00039 0.540599
0.5000 0.5000 0.3250 656.00040 0.515497
0.5000 0.5000 0.3250 664.00040 0.502091
0.5000 0.5000 0.3250 672.00041 0.494902
0.5000 0.5000 0.3250 680.00041 0.489295
0.5000 0.5000 0.3250 688.00042 0.473257
0.5000 0.5000 0.3250 696.00042 0.451696
0.5000 0.5000 0.3250 704.00043 0.418949
0.5000 0.5000 0.3250 712.00043 0.401811
0.5000 0.5000 0.3250 720.00044 0.38121
0.5000 0.5000 0.3250 728.00044 0.368837
0.5000 0.5000 0.3250 736.00045 0.368758
0.5000 0.5000 0.3250 744.00045 0.381847
0.5000 0.5000 0.3250 752.00046 0.397198
0.5000 0.5000 0.3250 760.00046 0.406722
0.5000 0.5000 0.3250 768.00047 0.424875
0.5000 0.5000 0.3250 776.00047 0.416936
0.5000 0.5000 0.3250 784.00048 0.387722
0.5000 0.5000 0.3250 792.00048 0.355944
0.5000 0.5000 0.3250 800.00049 0.345638

0.5000 0.5000 0.3000 8.00000 0.0382517
0.5000 0.5000 0.3000 16.00001 0.0143205
0.5000 0.5000 0.3000 24.00001 0.0392855
0.5000 0.5000 0.3000 32.00002 0.068439
0.5000 0.5000 0.3000 40.00002 0.104461
0.5000 0.5000 0.3000 48.00003 0.113348
0.5000 0.5000 0.3000 56.00003 0.114908
0.5000 0.5000 0.3000 64.00004 0.114022
0.5000 0.5000 0.3000 72.00004 0.150486
0.5000 0.5000 0.3000 80.00005 0.18194
0.5000 0.5000 0.3000 88.00005 0.210828
0.5000 0.5000 0.3000 96.00006 0.26737
0.5000 0.5000 0.3000 104.00006 0.315159
0.5000 0.5000 0.3000 112.00007 0.352306
0.5000 0.5000 0.3000 120.00007 0.4148
0.5000 0.5000 0.3000 128.00008 0.47595
0.5000 0.5000 0.3000 136.00008 0.477432
0.5000 0.5000 0.3000 144.00009 0.501082
0.5000 0.5000 0.3000 152.00009 0.580974
0.5000 0.5000 0.3000 160.00010 0.680914
0.5000 0.5000 0.3000 168.00010 0.849257
0.5000 0.5000 0.3000 176.00011 1.05269
0.5000 0.5000 0.3000 184.00011 1.28416
0.5000 0.5000 0.3000 192.00012 1.37947
0.5000 0.5000 0.3000 200.00012 1.30677
0.5000 0.5000 0.3000 208.00013 1.37108
0.5000 0.5000 0.3000 216.00013 1.58231
0.5000 0.5000 0.3000 224.00014 1.92406
0.5000 0.5000 0.3000 232.00014 2.36556
0.5000 0.5000 0.3000 240.00015 2.60488
0.5000 0.5000 0.3000 248.00015 3.07713
0.5000 0.5000 0.3000 256.00016 4.60702
0.5000 0.5000 0.3000 264.00016 6.10511
0.5000 0.5000 0.3000 272.00017 6.41397
0.5000 0.5000 0.3000 280.00017 6.69185
0.5000 0.5000 0.3000 288.00017 5.94619
0.5000 0.5000 0.3000 296.00018 5.73908
0.5000 0.5000 0.3000 304.00018 6.26464
0.5000 0.5000 0.3000 312.00019 7.10576
0.5000 0.5000 0.3000 320.00019 7.13233
0.5000 0.5000 0.3000 328.00020 6.86082
0.5000 0.5000 0.3000 336.00020 6.28719
0.5000 0.5000 0.3000 344.00021 6.52802
0.5000 0.5000 0.3000 352.00021 6.86504
0.5000 0.5000 0.3000 360.00022 5.76178
0.5000 0.5000 0.3000 368.00022 4.87566
0.5000 0.5000 0.3000 376.00023 4.63714
0.5000 0.5000 0.3000 384.00023 3.88226
0.5000 0.5000 0.3000 392.00024 3.06932
0.5000 0.5000 0.3000 400.00024 2.80599
0.5000 0.5000 0.3000 408.00025 2.76212
0.5000 0.5000 0.3000 416.00025 2.68233
0.5000 0.5000 0.3000 424.00026 2.55943
0.5000 0.5000 0.3000 432.00026 2.50453
0.5000 0.5000 0.3000 440.00027 2.12049
0.5000 0.5000 0.3000 448.00027 1.97304
0.5000 0.5000 0.3000 456.00028 1.74985
0.5000 0.5000 0.3000 464.00028 1.66929
0.5000 0.5000 0.3000 472.00029 1.54062
0.5000 0.5000 0.3000 480.00029 1.29861
0.5000 0.5000 0.3000 488.00030 1.19674
0.5000 0.5000 0.3000 496.00030 1.15946
0.5000 0.5000 0.3000 504.00031 1.14772
0.5000 0.5000 0.3000 512.00031 1.13085
0.5000 0.5000 0.3000 520.00032 1.06375
0.5000 0.5000 0.3000 528.00032 0.918864
0.5000 0.5000 0.3000 536.00033 0.869043
0.5000 0.5000 0.3000 544.00033 0.88882
0.5000 0.5000 0.3000 552.00034 0.847284
0.5000 0.5000 0.3000 560.00034 0.786919
0.5000 0.5000 0.3000 568.00035 0.702066
0.5000 0.5000 0.3000 576.00035 0.628424
0.5000 0.5000 0.3000 584.00035 0.63336
0.5000 0.5000 0.3000 592.00036 0.68722
0.5000 0.5000 0.3000 600.00036 0.657174
0.5000 0.5000 0.3000 608.00037 0.646501
0.5000 0.5000 0.3000 616.00037 0.592177
0.5000 0.5000 0.3000 624.00038 0.572854
0.5000 0.5000 0.3000 632.00038 0.608803
0.5000 0.5000 0.3000 640.00039 0.670902
0.5000 0.5000 0.3000 648.00039 0.680564
0.5000 0.5000 0.3000 656.00040 0.656686
0.5000 0.5000 0.3000 664.00040 0.637626
0.5000 0.5000 0.3000 672.00041 0.558299
0.5000 0.5000 0.3000 680.00041 0.491824
0.5000 0.5000 0.3000 688.00042 0.455111
0.5000 0.5000 0.3000 696.00042 0.434316
0.5000 0.5000 0.3000 704.00043 0.431803
0.5000 0.5000 0.3000 712.00043 0.441947
0.5000 0.5000 0.3000 720.00044 0.438972
0.5000 0.5000 0.3000 728.00044 0.435499
0.5000 0.5000 0.3000 736.00045 0.437031
0.5000 0.5000 0.3000 744.00045 0.424586
0.5000 0.5000 0.3000 752.00046 0.408402
0.5000 0.5000 0.3000 760.00046 0.40854
0.5000 0.5000 0.3000 768.00047 0.414348
0.5000 0.5000 0.3000 776.00047 0.400793
0.5000 0.5000 0.3000 784.00048 0.365268
0.5000 0.5000 0.3000 792.00048 0.338912
0.5000 0.5000 0.3000 800.00049 0.345826

0.5000 0.5000 0.2750 8.00000 0.0111462
0.5000 0.5000 0.2750 16.00001 0.0313289
0.5000 0.5000 0.2750 24.00001 0.0580202
0.5000 0.5000 0.2750 32.00002 0.0597142
0.5000 0.5000 0.2750 40.00002 0.0853223
0.5000 0.5000 0.2750 48.00003 0.141185
0.5000 0.5000 0.2750 56.00003 0.15675
0.5000 0.5000 0.2750 64.00004 0.190004
0.5000 0.5000 0.2750 72.00004 0.213707
0.5000 0.5000 0.2750 80.00005 0.226893
0.5000 0.5000 0.2750 88.00005 0.280942
0.5000 0.5000 0.2750 96.00006 0.348202
0.5000 0.5000 0.2750 104.00006 0.417319
0.5000 0.5000 0.2750 112.00007 0.449516
0.5000 0.5000 0.2750 120.00007 0.457378
0.5000 0.5000 0.2750 128.00008 0.52938
0.5000 0.5000 0.2750 136.00008 0.667982
0.5000 0.5000 0.2750 144.00009 0.750746
0.5000 0.5000 0.2750 152.00009 0.720484
0.5000 0.5000 0.2750 160.00010 0.772401
0.5000 0.5000 0.2750 168.00010 0.816966
0.5000 0.5000 0.2750 176.00011 0.877313
0.5000 0.5000 0.2750 184.00011 1.08606
0.5000 0.5000 0.2750 192.00012 1.27131
0.5000 0.5000 0.2750 200.00012 1.41879
0.5000 0.5000 0.2750 208.00013 1.49862
0.5000 0.5000 0.2750 216.00013 1.75659
0.5000 0.5000 0.2750 224.00014 2.08691
0.5000 0.5000 0.2750 232.00014 2.60654
0.5000 0.5000 0.2750 240.00015 3.2501
0.5000 0.5000 0.2750 248.00015 3.55694
0.5000 0.5000 0.2750 256.00016 4.68685
0.5000 0.5000 0.2750 264.00016 5.37127
0.5000 0.5000 0.2750 272.00017 5.29039
0.5000 0.5000 0.2750 280.00017 5.45127
0.5000 0.5000 0.2750 288.00017 6.50941
0.5000 0.5000 0.2750 296.00018 7.80706
0.5000 0.5000 0.2750 304.00018 8.58701
0.5000 0.5000 0.2750 312.00019 8.80383
0.5000 0.5000 0.2750 320.00019 8.17737
0.5000 0.5000 0.2750 328.00020 8.06532
0.5000 0.5000 0.2750 336.00020 8.07507
0.5000 0.5000 0.2750 344.00021 6.25903
0.5000 0.5000 0.2750 352.00021 4.66858
0.5000 0.5000 0.2750 360.00022 4.24251
0.5000 0.5000 0.2750 368.00022 4.16338
0.5000 0.5000 0.2750 376.00023 3.45664
0.5000 0.5000 0.2750 384.00023 2.87278
0.5000 0.5000 0.2750 392.00024 2.55818
0.5000 0.5000 0.2750 400.00024 2.51904
0.5000 0.5000 0.2750 408.00025 2.68946
0.5000 0.5000 0.2750 416.00025 2.55218
0.5000 0.5000 0.2750 424.00026 2.38595
0.5000 0.5000 0.2750 432.00026 2.41996
0.5000 0.5000 0.2750 440.00027 2.37383
0.5000 0.5000 0.2750 448.00027 2.04152
0.5000 0.5000 0.2750 456.00028 1.62444
0.5000 0.5000 0.2750 464.00028 1.40469
0.5000 0.5000 0.2750 472.00029 1.16334
0.5000 0.5000 0.2750 480.00029 1.01364
0.5000 0.5000 0.2750 488.00030 1.01331
0.5000 0.5000 0.2750 496.00030 1.06165
0.5000 0.5000 0.2750 504.00031 1.03701
0.5000 0.5000 0.2750 512.00031 0.982466
0.5000 0.5000 0.2750 520.00032 1.07943
0.5000 0.5000 0.2750 528.00032 1.13911
0.5000 0.5000 0.2750 536.00033 1.10872
0.5000 0.5000 0.2750 544.00033 1.09829
0.5000 0.5000 0.2750 552.00034 1.00572
0.5000 0.5000 0.2750 560.00034 0.932518
0.5000 0.5000 0.2750 568.00035 0.830695
0.5000 0.5000 0.2750 576.00035 0.768395
0.5000 0.5000 0.2750 584.00035 0.684451
0.5000 0.5000 0.2750 592.00036 0.617356
0.5000 0.5000 0.2750 600.00036 0.588814
0.5000 0.5000 0.2750 608.00037 0.565568
0.5000 0.5000 0.2750 616.00037 0.566625
0.5000 0.5000 0.2750 624.00038 0.556595
0.5000 0.5000 0.2750 632.00038 0.561042
0.5000 0.5000 0.2750 640.00039 0.553221
0.5000 0.5000 0.2750 648.00039 0.531099
0.5000 0.5000 0.2750 656.00040 0.560768
0.5000 0.5000 0.2750 664.00040 0.541168
0.5000 0.5000 0.2750 672.00041 0.537598
0.5000 0.5000 0.2750 680.00041 0.563821
0.5000 0.5000 0.2750 688.00042 0.520917
0.5000 0.5000 0.2750 696.00042 0.469805
0.5000 0.5000 0.2750 704.00043 0.456574
0.5000 0.5000 0.2750 712.00043 0.449711
0.5000 0.5000 0.2750 720.00044 0.44174
0.5000 0.5000 0.2750 728.00044 0.42095
0.5000 0.5000 0.2750 736.00045 0.394634
0.5000 0.5000 0.2750 744.00045 0.395879
0.5000 0.5000 0.2750 752.00046 0.397264
0.5000 0.5000 0.2750 760.00046 0.406811
0.5000 0.5000 0.2750 768.00047 0.421881
0.5000 0.5000 0.2750 776.00047 0.421208
0.5000 0.5000 0.2750 784.00048 0.420901
0.5000 0.5000 0.2750 792.00048 0.429546
0.5000 0.5000 0.2750 800.00049 0.436245

0.5000 0.5000 0.2500 8.00000 0.0689006
0.5000 0.5000 0.2500 16.00001 0.0494957
0.5000 0.5000 0.2500 24.00001 0.0583225
0.5000 0.5000 0.2500 32.00002 0.113426
0.5000 0.5000 0.2500 40.00002 0.147317
0.5000 0.5000 0.2500 48.00003 0.171722
0.5000 0.5000 0.2500 56.00003 0.180397
0.5000 0.5000 0.2500 64.00004 0.222473
0.5000 0.5000 0.2500 72.00004 0.266139
0.5000 0.5000 0.2500 80.00005 0.278943
0.5000 0.5000 0.2500 88.00005 0.286478
0.5000 0.5000 0.2500 96.00006 0.278376
0.5000 0.5000 0.2500 104.00006 0.325342
0.5000 0.5000 0.2500 112.00007 0.40741
0.5000 0.5000 0.2500 120.00007 0.438579
0.5000 0.5000 0.2500 128.00008 0.491562
0.5000 0.5000 0.2500 136.00008 0.571224
0.5000 0.5000 0.2500 144.00009 0.681704
0.5000 0.5000 0.2500 152.00009 0.852563
0.5000 0.5000 0.2500 160.00010 0.906548
0.5000 0.5000 0.2500 168.00010 1.06844
0.5000 0.5000 0.2500 176.00011 1.31101
0.5000 0.5000 0.2500 184.00011 1.5462
0.5000 0.5000 0.2500 192.00012 1.75873
0.5000 0.5000 0.2500 200.00012 2.09407
0.5000 0.5000 0.2500 208.00013 2.58731
0.5000 0.5000 0.2500 216.00013 2.93339
0.5000 0.5000 0.2500 224.00014 2.80064
0.5000 0.5000 0.2500 232.00014 2.58797
0.5000 0.5000 0.2500 240.00015 2.94597
0.5000 0.5000 0.2500 248.00015 3.53404
0.5000 0.5000 0.2500 256.00016 3.90027
0.5000 0.5000 0.2500 264.00016 4.63461
0.5000 0.5000 0.2500 272.00017 5.92824
0.5000 0.5000 0.2500 280.00017 7.36739
0.5000 0.5000 0.2500 288.00017 7.29922
0.5000 0.5000 0.2500 296.00018 6.98027
0.5000 0.5000 0.2500 304.00018 7.95517
0.5000 0.5000 0.2500 312.00019 7.85905
0.5000 0.5000 0.2500 320.00019 6.68567
0.5000 0.5000 0.2500 328.00020 6.00655
0.5000 0.5000 0.2500 336.00020 5.67302
0.5000 0.5000 0.2500 344.00021 5.72463
0.5000 0.5000 0.2500 352.00021 5.67934
0.5000 0.5000 0.2500 360.00022 5.53468
0.5000 0.5000 0.2500 368.00022 5.24729
0.5000 0.5000 0.2500 376.00023 4.81949
0.5000 0.5000 0.2500 384.00023 3.64315
0.5000 0.5000 0.2500 392.00024 2.97331
0.5000 0.5000 0.2500 400.00024 2.71292
0.5000 0.5000 0.2500 408.00025 2.68598
0.5000 0.5000 0.2500 416.00025 2.76651
0.5000 0.5000 0.2500 424.00026 2.54486
0.5000 0.5000 0.2500 432.00026 2.24663
0.5000 0.5000 0.2500 440.00027 1.82022
0.5000 0.5000 0.2500 448.00027 1.58308
0.5000 0.5000 0.2500 456.00028 1.42871
0.5000 0.5000 0.2500 464.00028 1.35237
0.5000 0.5000 0.2500 472.00029 1.16284
0.5000 0.5000 0.2500 480.00029 1.02857
0.5000 0.5000 0.2500 488.00030 0.99551
0.5000 0.5000 0.2500 496.00030 0.970665
0.5000 0.5000 0.2500 504.00031 0.949565
0.5000 0.5000 0.2500 512.00031 0.880452
0.5000 0.5000 0.2500 520.00032 0.830667
0.5000 0.5000 0.2500 528.00032 0.795821
0.5000 0.5000 0.2500 536.00033 0.748039
0.5000 0.5000 0.2500 544.00033 0.756895
0.5000 0.5000 0.2500 552.00034 0.837218
0.5000 0.5000 0.2500 560.00034 0.911497
0.5000 0.5000 0.2500 568.00035 0.829025
0.5000 0.5000 0.2500 576.00035 0.703688
0.5000 0.5000 0.2500 584.00035 0.648296
0.5000 0.5000 0.2500 592.00036 0.649274
0.5000 0.5000 0.2500 600.00036 0.669011
0.5000 0.5000 0.2500 608.00037 0.698935
0.5000 0.5000 0.2500 616.00037 0.68258
0.5000 0.5000 0.2500 624.00038 0.637505
0.5000 0.5000 0.2500 632.00038 0.63013
0.5000 0.5000 0.2500 640.00039 0.639363
0.5000 0.5000 0.2500 648.00039 0.581786
0.5000 0.5000 0.2500 656.00040 0.567508
0.5000 0.5000 0.2500 664.00040 0.540491
0.5000 0.5000 0.2500 672.00041 0.53631
0.5000 0.5000 0.2500 680.00041 0.529645
0.5000 0.5000 0.2500 688.00042 0.47975
0.5000 0.5000 0.2500 696.00042 0.464394
0.5000 0.5000 0.2500 704.00043 0.483766
0.5000 0.5000 0.2500 712.00043 0.475488
0.5000 0.5000 0.2500 720.00044 0.478468
0.5000 0.5000 0.2500 728.00044 0.523522
0.5000 0.5000 0.2500 736.00045 0.548528
0.5000 0.5000 0.2500 744.00045 0.507247
0.5000 0.5000 0.2500 752.00046 0.469701
0.5000 0.5000 0.2500 760.00046 0.465068
0.5000 0.5000 0.2500 768.00047 0.45274
0.5000 0.5000 0.2500 776.00047 0.43343
0.5000 0.5000 0.2500 784.00048 0.391223
0.5000 0.5000 0.2500 792.00048 0.364575
0.5000 0.5000 0.2500 800.00049 0.377936

0.5000 0.5000 0.2250 8.00000 0.0151573
0.5000 0.5000 0.2250 16.00001 0.0403139
0.5000 0.5000 0.2250 24.00001 0.0770592
0.5000 0.5000 0.2250 32.00002 0.0937126
0.5000 0.5000 0.2250 40.00002 0.187927
0.5000 0.5000 0.2250 48.00003 0.264868
0.5000 0.5000 0.2250 56.00003 0.394127
0.5000 0.5000 0.2250 64.00004 0.51109
0.5000 0.5000 0.2250 72.00004 0.607796
0.5000 0.5000 0.2250 80.00005 0.815844
0.5000 0.5000 0.2250 88.00005 0.822302
0.5000 0.5000 0.2250 96.00006 0.832385
0.5000 0.5000 0.2250 104.00006 0.855659
0.5000 0.5000 0.2250 112.00007 0.92631
0.5000 0.5000 0.2250 120.00007 0.931001
