0.06700 0.01250 0.00140 64 1.3428
0.06700 0.01250 0.00140 72 1.1671
0.06700 0.01250 0.00140 80 1.033
0.06700 0.01250 0.00140 88 0.9365
0.06700 0.01250 0.00140 96 0.8639
0.06700 0.01250 0.00140 104 0.7664
0.06700 0.01250 0.00140 112 0.6649
0.06700 0.01250 0.00140 120 0.5879
0.06700 0.01250 0.00140 128 0.5327
0.06700 0.01250 0.00140 136 0.4871
0.06700 0.01250 0.00140 144 0.436
0.06700 0.01250 0.00140 152 0.406
0.06700 0.01250 0.00140 160 0.3867
0.06700 0.01250 0.00140 168 0.3885
0.06700 0.01250 0.00140 176 0.3344
0.06700 0.01250 0.00140 184 0.4002
0.06700 0.01250 0.00140 192 0.4168
0.06700 0.01250 0.00140 200 0.3366

0.06700 0.03460 0.00140 8 187.029
0.06700 0.03460 0.00140 16 13.5424
0.06700 0.03460 0.00140 24 6.3721
0.06700 0.03460 0.00140 32 3.9566
0.06700 0.03460 0.00140 40 2.8785
0.06700 0.03460 0.00140 48 2.2694
0.06700 0.03460 0.00140 56 1.8351
0.06700 0.03460 0.00140 64 1.5156
0.06700 0.03460 0.00140 72 1.3104
0.06700 0.03460 0.00140 80 1.1625
0.06700 0.03460 0.00140 88 1.0477
0.06700 0.03460 0.00140 96 0.9081
0.06700 0.03460 0.00140 104 0.8101
0.06700 0.03460 0.00140 112 0.7019
0.06700 0.03460 0.00140 120 0.6168
0.06700 0.03460 0.00140 128 0.5502
0.06700 0.03460 0.00140 136 0.4928
0.06700 0.03460 0.00140 144 0.4454
0.06700 0.03460 0.00140 152 0.4076
0.06700 0.03460 0.00140 160 0.3892
0.06700 0.03460 0.00140 168 0.3399
0.06700 0.03460 0.00140 176 0.3416
0.06700 0.03460 0.00140 184 0.3767
0.06700 0.03460 0.00140 192 0.2517
0.06700 0.03460 0.00140 200 0.2368

0.06700 0.06700 0.00140 8 240.537
0.06700 0.06700 0.00140 16 39.6828
0.06700 0.06700 0.00140 24 10.5904
0.06700 0.06700 0.00140 32 5.9199
0.06700 0.06700 0.00140 40 4.1082
0.06700 0.06700 0.00140 48 2.8058
0.06700 0.06700 0.00140 56 2.2023
0.06700 0.06700 0.00140 64 1.7852
0.06700 0.06700 0.00140 72 1.5038
0.06700 0.06700 0.00140 80 1.2985
0.06700 0.06700 0.00140 88 1.0911
0.06700 0.06700 0.00140 96 1.0132
0.06700 0.06700 0.00140 104 0.9043
0.06700 0.06700 0.00140 112 0.7894
0.06700 0.06700 0.00140 120 0.7048
0.06700 0.06700 0.00140 128 0.6176
0.06700 0.06700 0.00140 136 0.5425
0.06700 0.06700 0.00140 144 0.4945
0.06700 0.06700 0.00140 152 0.462
0.06700 0.06700 0.00140 160 0.4432
0.06700 0.06700 0.00140 168 0.3681
0.06700 0.06700 0.00140 176 0.3576
0.06700 0.06700 0.00140 184 0.3757
0.06700 0.06700 0.00140 192 0.275
0.06700 0.06700 0.00140 200 0.258
0.0670 0.0670 0.0014 208 0.24096

0.10910 0.00140 0.00140 8 19.5596
0.10910 0.00140 0.00140 16 152.498
0.10910 0.00140 0.00140 24 18.6888
0.10910 0.00140 0.00140 32 7.6861
0.10910 0.00140 0.00140 40 4.7717
0.10910 0.00140 0.00140 48 3.3582
0.10910 0.00140 0.00140 56 2.6151
0.10910 0.00140 0.00140 64 2.0671
0.10910 0.00140 0.00140 72 1.7191
0.10910 0.00140 0.00140 80 1.4609
0.10910 0.00140 0.00140 88 1.2217
0.10910 0.00140 0.00140 96 1.1048
0.10910 0.00140 0.00140 104 0.9624
0.10910 0.00140 0.00140 112 0.821
0.10910 0.00140 0.00140 120 0.7142
0.10910 0.00140 0.00140 128 0.6258
0.10910 0.00140 0.00140 136 0.539
0.10910 0.00140 0.00140 144 0.4874
0.10910 0.00140 0.00140 152 0.4563
0.10910 0.00140 0.00140 160 0.4422
0.10910 0.00140 0.00140 168 0.376
0.10910 0.00140 0.00140 176 0.3732
0.10910 0.00140 0.00140 184 0.3957
0.10910 0.00140 0.00140 192 0.281
0.10910 0.00140 0.00140 200 0.2582
0.1091 0.0014 0.0014 208 0.235321

0.10910 0.01250 0.00140 8 20.8129
0.10910 0.01250 0.00140 16 172.038
0.10910 0.01250 0.00140 24 17.2863
0.10910 0.01250 0.00140 32 7.5453
0.10910 0.01250 0.00140 40 4.7776
0.10910 0.01250 0.00140 48 3.3235
0.10910 0.01250 0.00140 56 2.5094
0.10910 0.01250 0.00140 64 2.0001
0.10910 0.01250 0.00140 72 1.6703
0.10910 0.01250 0.00140 80 1.4413
0.10910 0.01250 0.00140 88 1.2014
0.10910 0.01250 0.00140 96 1.0944
0.10910 0.01250 0.00140 104 0.9702
0.10910 0.01250 0.00140 112 0.8408
0.10910 0.01250 0.00140 120 0.7383
0.10910 0.01250 0.00140 128 0.6587
0.10910 0.01250 0.00140 136 0.5731
0.10910 0.01250 0.00140 144 0.5088
0.10910 0.01250 0.00140 152 0.4641
0.10910 0.01250 0.00140 160 0.4419
0.10910 0.01250 0.00140 168 0.3738
0.10910 0.01250 0.00140 176 0.3669
0.10910 0.01250 0.00140 184 0.3819
0.10910 0.01250 0.00140 192 0.2704
0.10910 0.01250 0.00140 200 0.2552
0.10910 0.01250 0.00140 208 0.2999

0.10910 0.03460 0.00140 8 15.2807
0.10910 0.03460 0.00140 16 235.041
0.10910 0.03460 0.00140 24 21.0765
0.10910 0.03460 0.00140 32 8.5782
0.10910 0.03460 0.00140 40 5.1357
0.10910 0.03460 0.00140 48 3.6382
0.10910 0.03460 0.00140 56 2.7116
0.10910 0.03460 0.00140 64 2.1649
0.10910 0.03460 0.00140 72 1.8241
0.10910 0.03460 0.00140 80 1.5544
0.10910 0.03460 0.00140 88 1.2786
0.10910 0.03460 0.00140 96 1.157
0.10910 0.03460 0.00140 104 1.0386
0.10910 0.03460 0.00140 112 0.8982
0.10910 0.03460 0.00140 120 0.7823
0.10910 0.03460 0.00140 128 0.6958
0.10910 0.03460 0.00140 136 0.606
0.10910 0.03460 0.00140 144 0.555
0.10910 0.03460 0.00140 152 0.5232
0.10910 0.03460 0.00140 160 0.4992
0.10910 0.03460 0.00140 168 0.4191
0.10910 0.03460 0.00140 176 0.4005
0.10910 0.03460 0.00140 184 0.4125
0.10910 0.03460 0.00140 192 0.3075
0.10910 0.03460 0.00140 200 0.391
0.10910 0.03460 0.00140 208 0.3148

0.10910 0.06700 0.00140 8 7.8232
0.10910 0.06700 0.00140 16 233.732
0.10910 0.06700 0.00140 24 42.2158
0.10910 0.06700 0.00140 32 12.6511
0.10910 0.06700 0.00140 40 7.0929
0.10910 0.06700 0.00140 48 4.4961
0.10910 0.06700 0.00140 56 3.3637
0.10910 0.06700 0.00140 64 2.5958
0.10910 0.06700 0.00140 72 2.1051
0.10910 0.06700 0.00140 80 1.7795
0.10910 0.06700 0.00140 88 1.4571
0.10910 0.06700 0.00140 96 1.3048
0.10910 0.06700 0.00140 104 1.1488
0.10910 0.06700 0.00140 112 0.9927
0.10910 0.06700 0.00140 120 0.8725
0.10910 0.06700 0.00140 128 0.7725
0.10910 0.06700 0.00140 136 0.7002
0.10910 0.06700 0.00140 144 0.6462
0.10910 0.06700 0.00140 152 0.5847
0.10910 0.06700 0.00140 160 0.542
0.10910 0.06700 0.00140 168 0.4479
0.10910 0.06700 0.00140 176 0.4241
0.10910 0.06700 0.00140 184 0.4449
0.10910 0.06700 0.00140 192 0.3278
0.10910 0.06700 0.00140 200 0.2983
0.10910 0.06700 0.00140 208 0.3224

0.10910 0.10910 0.00140 8 3.1366
0.10910 0.10910 0.00140 16 21.1223
0.10910 0.10910 0.00140 24 203.556
0.10910 0.10910 0.00140 32 39.1904
0.10910 0.10910 0.00140 40 14.4114
0.10910 0.10910 0.00140 48 7.3461
0.10910 0.10910 0.00140 56 4.6727
0.10910 0.10910 0.00140 64 3.4381
0.10910 0.10910 0.00140 72 2.7087
0.10910 0.10910 0.00140 80 2.2085
0.10910 0.10910 0.00140 88 1.8532
0.10910 0.10910 0.00140 96 1.6291
0.10910 0.10910 0.00140 104 1.4042
0.10910 0.10910 0.00140 112 1.1767
0.10910 0.10910 0.00140 120 1.0147
0.10910 0.10910 0.00140 128 0.888
0.10910 0.10910 0.00140 136 0.8018
0.10910 0.10910 0.00140 144 0.7262
0.10910 0.10910 0.00140 152 0.6523
0.10910 0.10910 0.00140 160 0.6152
0.10910 0.10910 0.00140 168 0.5251
0.10910 0.10910 0.00140 176 0.5034
0.10910 0.10910 0.00140 184 0.5159
0.10910 0.10910 0.00140 192 0.5262
0.10910 0.10910 0.00140 200 0.4839
0.10910 0.10910 0.00140 208 0.422
0.10910 0.10910 0.00140 216 0.3799

0.15990 0.00140 0.00140 8 1.7181
0.15990 0.00140 0.00140 16 7.559
0.15990 0.00140 0.00140 24 54.284
0.15990 0.00140 0.00140 32 120.569
0.15990 0.00140 0.00140 40 22.763
0.15990 0.00140 0.00140 48 10.2503
0.15990 0.00140 0.00140 56 6.0603
0.15990 0.00140 0.00140 64 4.3082
0.15990 0.00140 0.00140 72 3.2548
0.15990 0.00140 0.00140 80 2.6431
0.15990 0.00140 0.00140 88 2.0539
0.15990 0.00140 0.00140 96 1.7586
0.15990 0.00140 0.00140 104 1.471
0.15990 0.00140 0.00140 112 1.2239
0.15990 0.00140 0.00140 120 1.0523
0.15990 0.00140 0.00140 128 0.9159
0.15990 0.00140 0.00140 136 0.793
0.15990 0.00140 0.00140 144 0.7325
0.15990 0.00140 0.00140 152 0.701
0.15990 0.00140 0.00140 160 0.6879
0.15990 0.00140 0.00140 168 0.67
0.15990 0.00140 0.00140 176 0.557
0.15990 0.00140 0.00140 184 0.5014
0.15990 0.00140 0.00140 192 0.4801
0.15990 0.00140 0.00140 200 0.4502
0.15990 0.00140 0.00140 208 0.3963
0.15990 0.00140 0.00140 216 0.3672
0.15990 0.00140 0.00140 224 0.4041

0.15990 0.01250 0.00140 8 1.5494
0.15990 0.01250 0.00140 16 7.7337
0.15990 0.01250 0.00140 24 64.7049
0.15990 0.01250 0.00140 32 105.764
0.15990 0.01250 0.00140 40 22.7897
0.15990 0.01250 0.00140 48 10.8421
0.15990 0.01250 0.00140 56 6.4435
0.15990 0.01250 0.00140 64 4.433
0.15990 0.01250 0.00140 72 3.3538
0.15990 0.01250 0.00140 80 2.6432
0.15990 0.01250 0.00140 88 2.0679
0.15990 0.01250 0.00140 96 1.7877
0.15990 0.01250 0.00140 104 1.5174
0.15990 0.01250 0.00140 112 1.276
0.15990 0.01250 0.00140 120 1.0974
0.15990 0.01250 0.00140 128 0.9689
0.15990 0.01250 0.00140 136 0.831
0.15990 0.01250 0.00140 144 0.7542
0.15990 0.01250 0.00140 152 0.7136
0.15990 0.01250 0.00140 160 0.6772
0.15990 0.01250 0.00140 168 0.6621
0.15990 0.01250 0.00140 176 0.5568
0.15990 0.01250 0.00140 184 0.5283
0.15990 0.01250 0.00140 192 0.5056
0.15990 0.01250 0.00140 200 0.4633
0.15990 0.01250 0.00140 208 0.3979
0.15990 0.01250 0.00140 216 0.348
0.15990 0.01250 0.00140 224 0.3186

0.15990 0.03460 0.00140 8 1.6182
0.15990 0.03460 0.00140 16 8.6045
0.15990 0.03460 0.00140 24 55.3502
0.15990 0.03460 0.00140 32 116.823
0.15990 0.03460 0.00140 40 27.8321
0.15990 0.03460 0.00140 48 11.6757
0.15990 0.03460 0.00140 56 6.7827
0.15990 0.03460 0.00140 64 4.6702
0.15990 0.03460 0.00140 72 3.5953
0.15990 0.03460 0.00140 80 2.8628
0.15990 0.03460 0.00140 88 2.2545
0.15990 0.03460 0.00140 96 1.9194
0.15990 0.03460 0.00140 104 1.6274
0.15990 0.03460 0.00140 112 1.3989
0.15990 0.03460 0.00140 120 1.1982
0.15990 0.03460 0.00140 128 1.0369
0.15990 0.03460 0.00140 136 0.8816
0.15990 0.03460 0.00140 144 0.7868
0.15990 0.03460 0.00140 152 0.7338
0.15990 0.03460 0.00140 160 0.7094
0.15990 0.03460 0.00140 168 0.6843
0.15990 0.03460 0.00140 176 0.5577
0.15990 0.03460 0.00140 184 0.525
0.15990 0.03460 0.00140 192 0.508
0.15990 0.03460 0.00140 200 0.4714
0.15990 0.03460 0.00140 208 0.4122
0.15990 0.03460 0.00140 216 0.3653
0.15990 0.03460 0.00140 224 0.4016

0.15990 0.06700 0.00140 8 1.5024
0.15990 0.06700 0.00140 16 7.0132
0.15990 0.06700 0.00140 24 41.9963
0.15990 0.06700 0.00140 32 132.239
0.15990 0.06700 0.00140 40 35.7067
0.15990 0.06700 0.00140 48 15.2376
0.15990 0.06700 0.00140 56 8.7442
0.15990 0.06700 0.00140 64 5.6563
0.15990 0.06700 0.00140 72 4.1891
0.15990 0.06700 0.00140 80 3.3455
0.15990 0.06700 0.00140 88 2.6907
0.15990 0.06700 0.00140 96 2.3287
0.15990 0.06700 0.00140 104 1.9892
0.15990 0.06700 0.00140 112 1.7244
0.15990 0.06700 0.00140 120 1.5159
0.15990 0.06700 0.00140 128 1.3662
0.15990 0.06700 0.00140 136 1.2225
0.15990 0.06700 0.00140 144 1.0433
0.15990 0.06700 0.00140 152 0.9055
0.15990 0.06700 0.00140 160 0.8273
0.15990 0.06700 0.00140 168 0.7955
0.15990 0.06700 0.00140 176 0.6668
0.15990 0.06700 0.00140 184 0.6087
0.15990 0.06700 0.00140 192 0.5727
0.15990 0.06700 0.00140 200 0.5326
0.15990 0.06700 0.00140 208 0.5008
0.15990 0.06700 0.00140 216 0.495
0.15990 0.06700 0.00140 224 0.5257

0.15990 0.10910 0.00140 8 1.2589
0.15990 0.10910 0.00140 16 5.176
0.15990 0.10910 0.00140 24 17.893
0.15990 0.10910 0.00140 32 92.1674
0.15990 0.10910 0.00140 40 64.9181
0.15990 0.10910 0.00140 48 25.3348
0.15990 0.10910 0.00140 56 13.3576
0.15990 0.10910 0.00140 64 8.5723
0.15990 0.10910 0.00140 72 6.0861
0.15990 0.10910 0.00140 80 4.6476
0.15990 0.10910 0.00140 88 3.7168
0.15990 0.10910 0.00140 96 3.2109
0.15990 0.10910 0.00140 104 2.752
0.15990 0.10910 0.00140 112 2.3056
0.15990 0.10910 0.00140 120 1.9818
0.15990 0.10910 0.00140 128 1.7952
0.15990 0.10910 0.00140 136 1.6467
0.15990 0.10910 0.00140 144 1.4285
0.15990 0.10910 0.00140 152 1.3067
0.15990 0.10910 0.00140 160 1.1653
0.15990 0.10910 0.00140 168 1.0833
0.15990 0.10910 0.00140 176 1.0624
0.15990 0.10910 0.00140 184 1.0387
0.15990 0.10910 0.00140 192 1.0036
0.15990 0.10910 0.00140 200 0.8093
0.15990 0.10910 0.00140 208 0.7119
0.15990 0.10910 0.00140 216 0.7469
0.15990 0.10910 0.00140 224 0.6856
0.15990 0.10910 0.00140 232 0.6086

0.15990 0.15990 0.00140 8 1.1673
0.15990 0.15990 0.00140 16 3.3332
0.15990 0.15990 0.00140 24 8.8984
0.15990 0.15990 0.00140 32 21.5777
0.15990 0.15990 0.00140 40 42.4069
0.15990 0.15990 0.00140 48 53.3848
0.15990 0.15990 0.00140 56 34.8333
0.15990 0.15990 0.00140 64 19.0169
0.15990 0.15990 0.00140 72 11.8199
0.15990 0.15990 0.00140 80 8.6795
0.15990 0.15990 0.00140 88 7.1104
0.15990 0.15990 0.00140 96 6.1108
0.15990 0.15990 0.00140 104 4.9984
0.15990 0.15990 0.00140 112 4.2123
0.15990 0.15990 0.00140 120 3.5026
0.15990 0.15990 0.00140 128 2.8744
0.15990 0.15990 0.00140 136 2.4538
0.15990 0.15990 0.00140 144 2.1637
0.15990 0.15990 0.00140 152 1.9187
0.15990 0.15990 0.00140 160 1.5375
0.15990 0.15990 0.00140 168 1.3875
0.15990 0.15990 0.00140 176 1.3591
0.15990 0.15990 0.00140 184 1.3514
0.15990 0.15990 0.00140 192 1.3516
0.15990 0.15990 0.00140 200 1.4632
0.15990 0.15990 0.00140 208 1.4663
0.15990 0.15990 0.00140 216 1.5044
0.15990 0.15990 0.00140 224 1.5095
0.15990 0.15990 0.00140 232 1.3871
0.15990 0.15990 0.00140 240 1.2476
0.15990 0.15990 0.00140 248 1.1365

0.21830 0.00140 0.00140 8 0.5253
0.21830 0.00140 0.00140 16 1.6856
0.21830 0.00140 0.00140 24 4.1947
0.21830 0.00140 0.00140 32 9.7417
0.21830 0.00140 0.00140 40 35.7037
0.21830 0.00140 0.00140 48 77.1302
0.21830 0.00140 0.00140 56 32.8685
0.21830 0.00140 0.00140 64 17.9332
0.21830 0.00140 0.00140 72 11.8161
0.21830 0.00140 0.00140 80 8.2349
0.21830 0.00140 0.00140 88 6.1038
0.21830 0.00140 0.00140 96 4.6327
0.21830 0.00140 0.00140 104 3.7271
0.21830 0.00140 0.00140 112 3.0655
0.21830 0.00140 0.00140 120 2.5838
0.21830 0.00140 0.00140 128 2.2282
0.21830 0.00140 0.00140 136 1.9495
0.21830 0.00140 0.00140 144 1.8522
0.21830 0.00140 0.00140 152 1.6859
0.21830 0.00140 0.00140 160 1.5879
0.21830 0.00140 0.00140 168 1.4627
0.21830 0.00140 0.00140 176 1.3103
0.21830 0.00140 0.00140 184 1.152
0.21830 0.00140 0.00140 192 1.05
0.21830 0.00140 0.00140 200 0.9994
0.21830 0.00140 0.00140 208 0.9936
0.21830 0.00140 0.00140 216 1.0907
0.21830 0.00140 0.00140 224 1.0931
0.21830 0.00140 0.00140 232 1.0856
0.21830 0.00140 0.00140 240 1.0867

0.21830 0.01250 0.00140 8 0.5512
0.21830 0.01250 0.00140 16 1.7344
0.21830 0.01250 0.00140 24 3.7458
0.21830 0.01250 0.00140 32 12.8447
0.21830 0.01250 0.00140 40 37.6356
0.21830 0.01250 0.00140 48 65.941
0.21830 0.01250 0.00140 56 36.453
0.21830 0.01250 0.00140 64 20.0026
0.21830 0.01250 0.00140 72 12.3835
0.21830 0.01250 0.00140 80 8.129
0.21830 0.01250 0.00140 88 5.7347
0.21830 0.01250 0.00140 96 4.1856
0.21830 0.01250 0.00140 104 3.469
0.21830 0.01250 0.00140 112 3.0098
0.21830 0.01250 0.00140 120 2.6825
0.21830 0.01250 0.00140 128 2.3882
0.21830 0.01250 0.00140 136 2.1256
0.21830 0.01250 0.00140 144 1.928
0.21830 0.01250 0.00140 152 1.6989
0.21830 0.01250 0.00140 160 1.6047
0.21830 0.01250 0.00140 168 1.5654
0.21830 0.01250 0.00140 176 1.5214
0.21830 0.01250 0.00140 184 1.426
0.21830 0.01250 0.00140 192 1.2953
0.21830 0.01250 0.00140 200 1.2074
0.21830 0.01250 0.00140 208 1.1157
0.21830 0.01250 0.00140 216 1.0311
0.21830 0.01250 0.00140 224 0.9798
0.21830 0.01250 0.00140 232 1.0269
0.21830 0.01250 0.00140 240 0.9893

0.21830 0.03460 0.00140 8 0.6376
0.21830 0.03460 0.00140 16 1.6122
0.21830 0.03460 0.00140 24 4.2999
0.21830 0.03460 0.00140 32 12.89
0.21830 0.03460 0.00140 40 39.0732
0.21830 0.03460 0.00140 48 54.5906
0.21830 0.03460 0.00140 56 35.0559
0.21830 0.03460 0.00140 64 22.1275
0.21830 0.03460 0.00140 72 14.3531
0.21830 0.03460 0.00140 80 10.0845
0.21830 0.03460 0.00140 88 7.1355
0.21830 0.03460 0.00140 96 5.2855
0.21830 0.03460 0.00140 104 4.3091
0.21830 0.03460 0.00140 112 3.5956
0.21830 0.03460 0.00140 120 3.0493
0.21830 0.03460 0.00140 128 2.6854
0.21830 0.03460 0.00140 136 2.4273
0.21830 0.03460 0.00140 144 2.2425
0.21830 0.03460 0.00140 152 1.9965
0.21830 0.03460 0.00140 160 1.6685
0.21830 0.03460 0.00140 168 1.5439
0.21830 0.03460 0.00140 176 1.46
0.21830 0.03460 0.00140 184 1.346
0.21830 0.03460 0.00140 192 1.241
0.21830 0.03460 0.00140 200 1.1701
